SegID	Urdu	Turk_Translation_1	Turk_Translation_2	Turk_Translation_3	Turk_Translation_4	Bigram_Lprob1	Trigram_Lprob1	Penalty_Short1	Penalty_Long1	Edit_Distance1	Average_TER1	Bigram_mismatch_percentage1	Trigram_mismatch_percentage1	Worker_Bigram_Lprob1	Worker_Trigram_Lprob1	Worker_Penalty_Short1	Worker_Penalty_Long1	Worker_Edit_Distance1	Worker_Average_TER1	Worker_Bigram_mismatch_percentage1	Worker_Trigram_mismatch_percentage1	IsEnglishNative1	IsUrduNative1	LocationIndia1	LocationPakistan1	YearSpeakingEnglish1	YearSpeakingUrdu1	Bigram_Lprob2	Trigram_Lprob2	Penalty_Short2	Penalty_Long2	Edit_Distance2	Average_TER2	Bigram_mismatch_percentage2	Trigram_mismatch_percentage2	Worker_Bigram_Lprob2	Worker_Trigram_Lprob2	Worker_Penalty_Short2	Worker_Penalty_Long2	Worker_Edit_Distance2	Worker_Average_TER2	Worker_Bigram_mismatch_percentage2	Worker_Trigram_mismatch_percentage2	IsEnglishNative2	IsUrduNative2	LocationIndia2	LocationPakistan2	YearSpeakingEnglish2	YearSpeakingUrdu2	Bigram_Lprob3	Trigram_Lprob3	Penalty_Short3	Penalty_Long3	Edit_Distance3	Average_TER3	Bigram_mismatch_percentage3	Trigram_mismatch_percentage3	Worker_Bigram_Lprob3	Worker_Trigram_Lprob3	Worker_Penalty_Short3	Worker_Penalty_Long3	Worker_Edit_Distance3	Worker_Average_TER3	Worker_Bigram_mismatch_percentage3	Worker_Trigram_mismatch_percentage3	IsEnglishNative3	IsUrduNative3	LocationIndia3	LocationPakistan3	YearSpeakingEnglish3	YearSpeakingUrdu3	Bigram_Lprob4	Trigram_Lprob4	Penalty_Short4	Penalty_Long4	Edit_Distance4	Average_TER4	Bigram_mismatch_percentage4	Trigram_mismatch_percentage4	Worker_Bigram_Lprob4	Worker_Trigram_Lprob4	Worker_Penalty_Short4	Worker_Penalty_Long4	Worker_Edit_Distance4	Worker_Average_TER4	Worker_Bigram_mismatch_percentage4	Worker_Trigram_mismatch_percentage4	IsEnglishNative4	IsUrduNative4	LocationIndia4	LocationPakistan4	YearSpeakingEnglish4	YearSpeakingUrdu4	
urd-ng-102-174502-11516169-post8__1	ہرعمل کا رد عمل تو ہوتا ہی ہے۔	Every action has a reaction.	Every action is bound to have a reaction.	Every action has a reaction.	Every action has a reaction.	14.979	15.878	47.1698113208	0.0	1.0	38.0952380952	50.0	83.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4121	19.81	22.641509434	0.0	3.0	52.5793650794	33.3333333333	66.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4863	18.7552	47.1698113208	0.0	1.0	64.2857142857	50.0	83.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4788	18.8727	47.1698113208	0.0	1.0	38.6904761905	50.0	83.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-ng-102-174502-11516169-post8__2	اپنی ذات تک تو برداشت کيا جا سکتا ہےليکن۔	It can be tolerated if it's limited to one's own self but	Can bear it with for one's own person	One can bear as long as it is confined to one's person but.	You can bear it if it is personal,	61.8229	61.9399	22.972972973	0.0	7.75	71.4285714286	42.8571428571	78.5714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8435	24.935	50.0	0.0	7.25	65.873015873	33.3333333333	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0913	58.0096	20.2702702703	0.0	8.0	55.9523809524	20.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.8308	63.1609	54.0540540541	0.0	7.5	62.3015873016	25.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-ng-102-174502-11516169-post8__3	اعجاز اعوان	Ejaz Awan	Ejaz Awan	Ejaz Awan	Ajaz Awan	14.5808	14.9328	57.1428571429	0.0	0.25	150.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.828	82.828	57.1428571429	0.0	0.25	75.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.828	82.828	57.1428571429	0.0	0.25	75.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.828	82.828	57.1428571429	0.0	0.75	75.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-ng-102-174502-11516169-post8__4	جناب اس سے پہلے کہ اپ بھی راتوں رات تجويز کندگان کا جم غفير جمع کر ليں، آپ کو بتاتا چلوں کہ حقيقی بدمعاشی کی کھلی نشانيان آپ کو آج کل کراچی کی ديواروں پر وال چاکنگ اور پوسٹروں کی صورت ميں بھی مل رہی ہيں۔	Sir, before you gather a crowd of purveyors of obscenity overnight, let me tell you that the signs of real trouble makers can be seen these days as graffiti and posters on the walls of Karachi.	Sir, before you, too, gather a huge crowd of proposers within a night, I must tell you that the open signs of real wickedness are these days seen on the walls of Karachi in the shape of wall writings and posters.	Sir, before you too gather a crowd of the advisors in no time, let me tell you that the blatant symbols of true hoodlumism are found in the form of wall chalking and the posters on the walls of Karachi.	Sir, before you gather opinion makers, I would like to say to you that you can see open evidence of real mischief on the walls of Karachi, in the form of wall chalking and posters.	102.083	92.9319	46.5373961219	0.0	19.25	69.6843853821	28.2051282051	69.2307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.901	133.598	41.2742382271	0.0	20.25	50.3045404208	36.9565217391	78.2608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.186	158.983	44.0443213296	0.0	19.5	51.1904761905	25.5813953488	72.0930232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.215	291.044	50.1385041551	0.0	22.0	53.8205980066	38.4615384615	64.1025641026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-ng-102-174502-11516169-post8__5	ہم دونوں طرح کی بدمعاشيان سہتے آ رہے ہيں۔	We have been suffering from the mischief of both types.	We have been experiencing both types of wickedness.	We have been suffering both kinds of hoodlumism.	We have been suffering both kinds of mischief.	60.0373	59.6698	25.6756756757	0.0	4.0	116.666666667	27.2727272727	72.7272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7109	21.3665	31.0810810811	0.0	3.0	35.7638888889	33.3333333333	77.7777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0736	22.8503	35.1351351351	0.0	2.25	35.7638888889	55.5555555556	77.7777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.4224	58.1102	37.8378378378	0.0	2.25	32.9861111111	55.5555555556	77.7777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-ng-102-174502-11516169-post8__6	ويسے بدمعاشوں نے تو پاکستان اور بانی پاکستان کو بھی نہ بخشا، انہيں تو کسی ردعمل کا سامنا نہ کرنا پڑا۔	Mischief makers did not leave Pakistan or even the founder of Pakistan alone; they did not have to face any consequences.	The wicked people have not spared Pakistan and the founder of Pakistan; they did not have to face any reaction.	The ruffians did not even forgive Pakistan and its founder. They did not have to suffer any reaction.	These rascals have not even left Pakistan and the father of Pakistan- they never faced any reaction of any type.	38.2696	33.7728	33.5164835165	0.0	10.0	69.0773809524	34.7826086957	65.2173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0255	93.834	39.010989011	0.0	8.75	59.6875	31.8181818182	63.6363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.4949	57.7145	44.5054945055	0.0	10.25	54.4642857143	47.3684210526	73.6842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.492	140.319	38.4615384615	0.0	11.5	76.1160714286	42.8571428571	80.9523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-ng-102-174502-11516169-post8__7	الٹا اسی پاکستان کے سينے پہ مونگ دل رہے ہیں۔	On the contrary, they're flourishing at the expense of Pakistan.	They are still plundering the same Pakistan.	Rather they are still defiling Pakistan.	On the contrary, they are creating problems for Pakistan.	13.128	12.6397	18.9873417722	0.0	6.5	69.7435897436	53.8461538462	84.6153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.3954	71.247	44.3037974684	0.0	6.0	75.8333333333	62.5	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.043	33.778	49.3670886076	0.0	5.5	85.5550699301	71.4285714286	85.7142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.1017	92.9999	27.8481012658	0.0	5.5	77.1955128205	45.4545454545	63.6363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__1	ایک مسلم لیگ ن رہتی تھی اس نے بھی اٹھارہویں ترمیم کا مسودہ بنا کر پیپلز پارٹي کے حوالے کر دیا۔	Only Muslim League (N) was left. It also prepared a draft of the eighteenth amendment and handed it over to the People's Party.	Only Muslim League N was left, but it too drafted and handed over the Eighteenth Amendment bill to the Peoples Party.	Only the Muslin League (N) remained and now they too have handed a manuscript of the 18th amendment to the Peoples Party.	There was once a Muslim League (N). It also has documented an 18th Amendment and given it to the People's Party.	80.5115	81.7281	24.4047619048	0.0	12.5	71.2090664712	51.8518518519	66.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.874	115.55	30.3571428571	0.0	13.75	81.9463012478	56.5217391304	78.2608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.2203	70.5833	27.9761904762	0.0	13.25	62.3059341038	52.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.727	103.627	33.3333333333	0.0	14.0	59.746600253	69.2307692308	84.6153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__2	اس سے قبل ایم کیو ایم اور مسلم لیگ ق اٹھارہویں ترمیم کے مسودے قومی اسمبلی اور سینٹ میں جمع کرا چکی ہیں۔	Before this, MQM and Muslim League (Q) had already submitted drafts of the eighteenth amendment in the National Assembly and the Senate.	Before this, MQM and Muslim League Q have submitted their draft Eighteenth Amendment bills to the National Assembly and the Senate.	Before this, MQM and the Muslim League (Q) had submitted manuscripts of the 18th amendment in the National Assembly and the Senate.	Earlier, the MQM and the Muslim League (Q) had submitted an 18th Amendment Bill in the National Assembly and Senate.	48.6843	45.0233	26.0869565217	0.0	6.25	71.0502460502	65.3846153846	84.6153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.811	145.009	28.8043478261	0.0	8.25	57.8213453213	69.5652173913	95.652173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.484	105.349	28.8043478261	0.0	5.75	57.2871572872	69.2307692308	92.3076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.532	137.272	36.9565217391	0.0	8.25	47.6495726496	79.1666666667	95.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__3	ابھی تک تو یہی لگتا ہے کہ اٹھارہویں ترمیم کے مسدودے ایک سیاسی چال ہیں اور کوئی بھی اس ترمیم کو منظور کرانے میں مخلص نہیں ہے۔	Until now, it appears as if these drafts of the eighteenth amendment are a political ruse and no one is sincere about getting this amendment approved.	So far, it seems that drafts for the Eighteenth Amendment are political tricks, and no one is sincere in getting this amendment approved.	It seems so far that the manuscripts for the 18th amendment are only a political gimmick and no one sincerely wants to have it passed.	Until now, it seems that the 18th Amendment is only a political gimmick, and no one is sincere in getting it passed.	117.378	112.358	32.4324324324	0.0	12.25	83.6818181818	21.4285714286	71.4285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.6535	95.853	38.2882882883	0.0	11.25	51.5956112853	34.6153846154	73.0769230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.8981	65.9082	39.6396396396	0.0	13.75	46.775862069	38.4615384615	73.0769230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0274	56.3603	47.7477477477	0.0	10.75	50.275862069	28.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__4	یہی وجہ ہے کہ ابھی تک کسی نے اسمبلی یا سینٹ کے فلور پر اس ترمیم کے حق میں واویلہ نہیں مچایا اور نہ ہی ایوان کو مجبور کیا ہے کہ وہ اس ترمیم کو منظور کرے۔	This is why no one has spoken up on the floor of the Assembly or Senate in support of this amendment nor forced the House to approve this amendment.	This is because of the same reason that no one has so far made any hue and cry in favor of this amendment on the floor of the Assembly or the Senate and forced the houses to approve this amendment.	That is why no one has either vociferously talked about it on the Assembly or the Senate floor or pushed the house to endorse it.	This is the reason why no one has created any uproar about this bill in the Assembly or the Senate floor to pressure the house to get this bill passed.	62.5613	60.1198	44.776119403	0.0	16.5	68.3365917237	26.6666666667	56.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.6144	70.1378	26.4925373134	0.0	20.0	65.949348558	17.0731707317	41.4634146341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.967	112.837	51.8656716418	0.0	15.75	65.2849202639	30.7692307692	65.3846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.613	101.707	43.6567164179	0.0	15.25	55.0947766586	29.0322580645	67.7419354839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__5	ایسے لگتا ہے اٹھارہویں ترمیم کے مسودے جمع کرا کے ان پارٹيوں نے گونگلوؤں سے مٹی جھاڑ لی ہے یعنی کل کو یہ کہنے کے قابل ہو گئے ہیں کہ ہم نے تو ترمیم جمع کرا دی تھی حکومتی سپیکر نے کاروائی ہی نہیں کی۔	It seems as if by submitting the drafts of the eighteenth amendment, these parties have completed a formality that will allow them to say tomorrow that, well, we did submit the amendment. It was the government speaker who did not take action.	It appears that after submitting the draft Eighteenth Amendment, these parties have created a proof of their effort, which means they are now able to tell the people tomorrow that they had submitted the amendment, but the speaker of the government party did not process it.	It seems as if these parties have hoodwinked people by submitting the manuscripts of the 18th amendment. This means that they have got the justification now that they had submitted the amendment and it was the ruling party's Speaker who did not initiate proceedings on it.	It seems that, by only submitting the amendment bill, they cleared the air and can say that they had submitted the amendment but the government had not acted on it.	166.992	165.7	30.4597701149	0.0	27.75	84.7329472329	19.5652173913	65.2173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.094	108.245	21.5517241379	0.0	27.5	66.1158301158	14.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.398	100.786	21.8390804598	0.0	27.25	58.6207590569	25.0	56.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.558	142.878	52.8735632184	0.0	25.5	56.5293819656	15.1515151515	60.6060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__6	ایم کیو ایم حکومت کی اتحادی، مسلم لیگ ن حکومت کی درپردہ حلیف اور مسلم لیگ ق سترہویں ترمیم پاس کرنے والی جماعت تو پھر کیسے ہو سکتا ہے یہ جماعتیں سترہویں ترمیم ختم کرنے میں مخلص ہوں۔	MQM, the government's ally; Muslim League (N), the government's ally behind the scenes; and Muslim League (Q), the party that got the seventeenth amendment passed - how then can these parties be sincere in getting the seventeenth amendment annulled?	MQM is a coalition partner of the government, Muslim league N is a hidden ally of the government, whereas Muslim League Q is a party responsible for passing the Seventeenth Amendment. How, then, can it be possible for these parties to be sincere in doing away with the Seventeenth Amendment.	MQM is the ally of the government while the Muslim League (N) is the hidden ally and the Muslim League (Q) is the party that passed the 17th amendment, how can these parties be sincere in repealing the 17th amendment.	The MQM is an ally of the government, the Muslim League (N) is supporting it from behind, and the Muslim League (Q) is the party which will get the 17th Amendment passed. Then how it is possible that these parties are sincere about abolishing the 17th Amendment?	307.738	308.118	22.9102167183	0.0	25.75	47.2792558319	45.0980392157	86.2745098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.573	174.014	9.90712074303	0.0	29.25	42.5585284281	34.5454545455	61.8181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.552	158.769	32.8173374613	0.0	20.25	38.9014970537	36.9565217391	78.2608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.328	217.823	18.8854489164	0.0	24.25	40.0580254985	37.037037037	68.5185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__7	یہ تو رنگ لگا کر شہیدوں میں نام لکھوانے کا بہانہ ہے۔	This is a way for them to appear to be martyrs.	This is clearly an excuse to claim a big reward for a marginal effort.	This is sheer cheating.	This is just eyewash.	56.1483	54.6075	49.4623655914	0.0	7.5	105.303030303	33.3333333333	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.06	125.425	24.7311827957	0.0	9.0	85.5980861244	33.3333333333	73.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0839	21.5304	75.2688172043	0.0	5.75	64.8405103668	80.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0393	71.3068	77.4193548387	0.0	5.75	66.5350877193	80.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__8	پیپلز پارٹي کو تو ویسے ہی سترہویں ترمیم ختم کرنے کی جلدی نہیں ہے۔	The People's Party is in no hurry to get the seventeenth amendment annulled anyway.	Anyway, the Peoples Party is not in a hurry to eliminate the Seventeenth Amendment.	In any case, Peoples Party is in no hurry to repeal the 17th amendment.	As it is, the People's Party is not in a hurry to abolish the 17th Amendment.	77.0126	77.5757	29.0598290598	0.0	8.0	45.2380952381	56.25	68.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2218	40.5654	29.0598290598	0.0	6.75	36.6666666667	50.0	68.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.2641	40.629	39.3162393162	0.0	7.0	47.1428571429	43.75	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.7431	46.318	34.188034188	0.0	7.25	46.4285714286	47.3684210526	73.6842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__9	بھلا کوئی کیسے اپنے ہاتھ کٹوانے کا سوچ سکتا ہے۔	Why would anyone want to get their own hands cut off?	How can one think of cutting his own hands.	How can one think of cutting one's own hands?	How can one think of getting his own hands chopped off?	31.2638	30.8432	37.6470588235	0.0	7.0	35.9343434343	33.3333333333	58.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3997	31.1506	49.4117647059	0.0	4.25	33.0555555556	30.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1817	29.7652	47.0588235294	0.0	4.5	39.3308080808	45.4545454545	81.8181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.4453	19.5434	35.2941176471	0.0	4.25	31.7803030303	33.3333333333	83.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__10	جب تک ذرداری صدر ہیں سترہویں ترمیم ختم ہونے والی نہیں۔	As long as Zardari is president, the seventeenth amendment is not about to be annulled.	As long as Zardari is president, the Seventeenth Amendment is unlikely to be done away with.	As long as Zardari is the president, the 17th amendment won't be repealed.	The 17th Amendment cannot be abolished as long as Zardari is there.	108.978	109.711	11.2244897959	0.0	7.5	53.5427807487	35.2941176471	70.5882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0143	72.9996	6.12244897959	0.0	8.25	81.8181818182	38.8888888889	72.2222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.427	108.434	24.4897959184	0.0	7.75	47.192513369	56.25	93.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.5329	69.7904	31.6326530612	0.0	12.0	51.2143493761	50.0	71.4285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__11	یہی ہمارے ایک سروے میں اکثریت کی رائے تھی اور ہے بھی سچ۔	This was the majority opinion in one of our surveys, and it's true as well.	This was the majority opinion in one of our surveys and this is true as well.	This precisely was the opinion of the majority of the people in one of our recent surveys and this is also the truth.	This is what majority of us said in a survey, and this only is true.	35.3146	36.1102	25.0	0.0	7.5	38.1696428571	33.3333333333	61.1111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4285	32.4314	23.0	0.0	6.5	45.6013655462	17.6470588235	47.0588235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.6502	28.0145	0.0	14.5299145299	10.5	34.6769957983	16.6666666667	37.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.3303	71.7766	32.0	0.0	10.5	47.5183823529	23.5294117647	64.7058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__12	اگر سترہویں ترمیم ختم کرنی ہوتی تو پھر ذرداری صدر کبھی نہ بنتے۔	If the seventeenth amendment had been annulled, Zardari would have never become president.	Zardari would not have become the President if there had been any intention to do away with the Seventeenth Amendment.	Had they wanted to repeal the 17th amendment, Zardari would not have become the president.	If the 17th Amendment had been abolished, Zardari would have never become President.	116.723	116.809	21.0526315789	0.0	8.0	74.3424773756	40.0	93.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.2962	80.1776	0.0	3.38983050847	13.0	46.1271367521	33.3333333333	47.619047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.606	81.503	21.0526315789	0.0	10.25	39.8064353947	35.2941176471	64.7058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0285	80.6642	26.3157894737	0.0	8.25	43.443627451	60.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
urd-wl-72-174253-11359731-post1__13	اب تو وہ صدر پرویز سے بھی زیادہ طاقتور شخص ہیں کیونکہ وہ صدر ہونے کیساتھ ساتھ پیپلز پارٹی کے چیئرمین بھی ہیں۔	Now he is even more powerful than President Musharraf because he, along with being the president, is also the chair of the People's Party.	Now he is even stronger than President Pervez, because in addition to being President, he is also the Peoples Party Chairperson.	Now, he is even stronger than President Pervez because he is the President and the chairman of the Peoples Party simultaneously.	Now he is more powerful than Pervez Musharraf because he is not only the President but also the Chairman of People's Party.	53.2923	52.4168	29.5918367347	0.0	11.0	30.0476190476	35.7142857143	60.7142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.1719	59.1936	34.693877551	0.0	11.25	32.4404761905	45.8333333333	66.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.654	130.494	34.693877551	0.0	10.0	39.303030303	47.8260869565	65.2173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.8319	91.5182	37.2448979592	0.0	10.25	30.4545454545	54.1666666667	66.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
